Data from FLMS017661__3__16-29-27-614.txt Node

Date: Thu Oct 26 16:29:27 PDT 2023
User: eway
Spectrometer: FLMS01766
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 1000
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
851.739	2536.13
852.051	2536.16
852.363	2537.69
852.675	2536.48
852.988	2538.07
853.3	2537.45
853.612	2535.25
853.924	2536.77
854.236	2534.53
854.548	2536.58
854.86	2536.58
855.172	2535.36
855.483	2536.17
855.795	2536.94
856.107	2537.63
856.418	2538.33
856.73	2537.56
857.041	2534.04
857.353	2535.38
857.664	2532.95
857.976	2533.69
858.287	2537.62
858.598	2536.38
858.909	2536.31
859.221	2536.6
859.532	2535.75
859.843	2536.36
860.154	2535.32
860.465	2537.54
860.775	2535.32
861.086	2533.75
861.397	2536.34
861.708	2537.24
862.018	2535.08
862.329	2535.75
862.64	2537.51
862.95	2532.9
863.261	2533.08
863.571	2532.19
863.881	2533.58
864.192	2535.04
864.502	2535.67
864.812	2537.98
865.122	2536.53
865.432	2533.3
865.742	2534.65
866.052	2535.89
866.362	2534.79
866.672	2534.61
866.982	2535.41
867.292	2536.51
867.602	2536.58
867.911	2534.95
868.221	2536.32
868.53	2535.88
868.84	2535.95
869.149	2536.17
869.459	2535.74
869.768	2535.07
870.078	2537.37
870.387	2539.51
870.696	2536.32
871.005	2534.54
871.314	2538.05
871.623	2535.02
871.932	2533.51
872.241	2536.47
872.55	2537.36
872.859	2533.36
873.168	2538.09
873.476	2534.42
873.785	2535.95
874.094	2534.91
874.402	2536.47
874.711	2533.87
875.019	2533.77
875.328	2535.35
875.636	2536.47
875.944	2534.88
876.253	2536.37
876.561	2535.99
876.869	2534.95
877.177	2534.98
877.485	2534.31
877.793	2533.09
878.101	2538.53
878.409	2531.12
878.717	2530.74
879.024	2532.88
879.332	2533.17
879.64	2538.1
879.947	2536.45
880.255	2534.42
880.563	2534.33
880.87	2534.8
881.177	2535.54
881.485	2534.3
881.792	2535.84
882.099	2535.48
882.406	2534.5
882.714	2535.29
883.021	2536.99
883.328	2534.34
883.635	2534.91
883.942	2532.97
884.249	2534.2
884.555	2533.86
884.862	2536.75
885.169	2535.35
885.475	2535.08
885.782	2536.04
886.089	2536.09
886.395	2533.49
886.702	2533.86
887.008	2535.97
887.314	2534.52
887.621	2531.89
887.927	2533.94
888.233	2533.02
888.539	2532.36
888.845	2534.86
889.151	2533.89
889.457	2536.24
889.763	2535.86
890.069	2536.91
890.375	2533.7
890.681	2534.34
890.986	2534.36
891.292	2534.69
891.598	2533.39
891.903	2531.03
892.209	2536.63
892.514	2532.82
892.819	2534.6
893.125	2536.43
893.43	2535.03
893.735	2532.65
894.04	2531.36
894.346	2530.01
894.651	2533.06
894.956	2536.09
895.261	2535.36
895.565	2534.78
895.87	2535.19
896.175	2532.76
896.48	2535.58
896.785	2536.49
897.089	2534.01
897.394	2534.63
897.698	2534.59
898.003	2534.96
898.307	2535.58
898.612	2534.02
898.916	2533.69
899.22	2535.04
899.524	2535.61
899.829	2534.37
900.133	2533.23
900.437	2534.95
900.741	2535.65
901.045	2536.4
901.348	2538.25
901.652	2534.46
901.956	2534.19
902.26	2532.03
902.564	2536.77
902.867	2535.52
903.171	2532.5
903.474	2536.32
903.778	2535.6
904.081	2534.39
904.384	2535.01
904.688	2534.91
904.991	2532.99
905.294	2534.37
905.597	2533.83
905.9	2535.65
906.203	2534.31
906.506	2534.07
906.809	2533.31
907.112	2532.18
907.415	2534.36
907.718	2535.62
908.021	2532.97
908.323	2532.92
908.626	2532.84
908.928	2534.52
909.231	2534.24
909.533	2530.45
909.836	2531.5
910.138	2534.14
910.44	2533.58
910.742	2535.08
911.045	2532.72
911.347	2534.32
911.649	2534.51
911.951	2532.09
912.253	2533.52
912.555	2536.27
912.857	2536.34
913.158	2533.02
913.46	2533.93
913.762	2533.45
914.063	2537.2
914.365	2533.47
914.667	2534.59
914.968	2533.31
915.269	2533.77
915.571	2534.33
915.872	2534.27
916.173	2535.05
916.475	2534.52
916.776	2533.47
917.077	2533.84
917.378	2536.24
917.679	2534.25
917.98	2534.73
918.281	2533.17
918.582	2534.17
918.882	2535.86
919.183	2534.65
919.484	2533.99
919.784	2532.94
920.085	2533.8
920.385	2535.53
920.686	2532.12
920.986	2535.16
921.287	2532.85
921.587	2533.59
921.887	2533.92
922.187	2534.28
922.487	2531.38
922.787	2532.45
923.087	2532.22
923.387	2533.09
923.687	2534.53
923.987	2530.55
924.287	2531.62
924.587	2528.44
924.886	2530.44
925.186	2532.53
925.486	2531.96
925.785	2534.02
926.085	2531.44
926.384	2532.49
926.683	2533.32
926.983	2534.24
927.282	2533.15
927.581	2534.61
927.88	2533.27
928.18	2531.7
928.479	2532.83
928.778	2533.6
929.076	2533.7
929.375	2534.97
929.674	2534
929.973	2531.59
930.272	2532.27
930.57	2535.26
930.869	2535.23
931.168	2534.85
931.466	2533.61
931.764	2534.64
932.063	2533.94
932.361	2532.06
932.66	2533.51
932.958	2533.49
933.256	2532.81
933.554	2535.04
933.852	2533.92
934.15	2534.34
934.448	2534.2
934.746	2532.08
935.044	2533.06
935.342	2534.82
935.639	2533.94
935.937	2533.32
936.235	2533.69
936.532	2531.34
936.83	2532.39
937.127	2531.89
937.425	2534.16
937.722	2535.39
938.019	2532.88
938.317	2533.53
938.614	2534.98
938.911	2531.35
939.208	2534.37
939.505	2531.58
939.802	2529.19
940.099	2530.45
940.396	2533.7
940.693	2532.72
940.989	2530.37
941.286	2532.9
941.583	2532.13
941.879	2532.16
942.176	2530.66
942.472	2531.28
942.769	2532.74
943.065	2533
943.362	2531.68
943.658	2530.35
943.954	2531.95
944.25	2533.87
944.546	2533.15
944.842	2532.56
945.138	2534.04
945.434	2532.06
945.73	2533.5
946.026	2532.29
946.322	2530.41
946.618	2531.46
946.913	2534.04
947.209	2533.67
947.504	2533.4
947.8	2532.82
948.095	2534.35
948.391	2534.53
948.686	2533.71
948.981	2533.67
949.277	2533.63
949.572	2531.97
949.867	2533.5
950.162	2532.06
950.457	2532.01
950.752	2532.55
951.047	2532.35
951.342	2534.5
951.637	2531.55
951.931	2533.1
952.226	2532.78
952.521	2532.12
952.815	2533.48
953.11	2533.93
953.404	2534.88
953.699	2528.56
953.993	2529.79
954.287	2526.4
954.582	2530.01
954.876	2532.84
955.17	2532.8
955.464	2531.08
955.758	2532.52
956.052	2532.47
956.346	2531.33
956.64	2534.44
956.934	2531.77
957.227	2534.49
957.521	2533.34
957.815	2531.34
958.108	2531.5
958.402	2532.03
958.695	2531.91
958.989	2533.19
959.282	2533.15
959.575	2533.46
959.869	2531.73
960.162	2531.9
960.455	2535.32
960.748	2534.92
961.041	2531.59
961.334	2531.1
961.627	2533.13
961.92	2532.39
962.213	2531.76
962.505	2532.74
962.798	2532.52
963.091	2534.76
963.383	2533.11
963.676	2533.33
963.968	2530.45
964.261	2532.9
964.553	2532.96
964.846	2532.19
965.138	2531.55
965.43	2530.06
965.722	2531.81
966.014	2532.66
966.306	2535.27
966.598	2531.51
966.89	2530.03
967.182	2533.26
967.474	2529.83
967.766	2531.66
968.058	2533.48
968.349	2527.93
968.641	2528.72
968.932	2530.26
969.224	2528.52
969.515	2530.9
969.807	2530.62
970.098	2532.09
970.389	2531.49
970.681	2530.2
970.972	2533.73
971.263	2530.22
971.554	2532.72
971.845	2531.43
972.136	2532.43
972.427	2531.66
972.718	2535.73
973.008	2533.41
973.299	2535.14
973.59	2530.25
973.88	2532.45
974.171	2531.23
974.461	2529.23
974.752	2531.21
975.042	2531.58
975.333	2533.85
975.623	2531.76
975.913	2530.51
976.203	2533.87
976.493	2531.88
976.783	2533.44
977.073	2533.21
977.363	2533.75
977.653	2532.41
977.943	2533.94
978.233	2533.11
978.523	2532.04
978.812	2530.78
979.102	2532.34
979.391	2533.31
979.681	2532.89
979.97	2532.22
980.26	2531.36
980.549	2531.64
980.838	2531.86
981.128	2531.7
981.417	2530.63
981.706	2532.33
981.995	2534.92
982.284	2532.81
982.573	2531.74
982.862	2528.15
983.151	2531.1
983.44	2527.96
983.728	2531.03
984.017	2530.34
984.306	2534.56
984.594	2533.48
984.883	2533.19
985.171	2530.43
985.459	2531.18
985.748	2532.61
986.036	2531.66
986.324	2532.16
986.612	2531.4
986.901	2531.1
987.189	2530.62
987.477	2530.92
987.765	2534.6
988.052	2530.99
988.34	2531.94
988.628	2533.07
988.916	2528.69
989.204	2531.81
989.491	2533.51
989.779	2532.96
990.066	2531.03
990.354	2531.94
990.641	2529.88
990.928	2530.31
991.216	2531
991.503	2533.03
991.79	2533.33
992.077	2535.6
992.364	2531.28
992.651	2529.02
992.938	2529.76
993.225	2530.73
993.512	2531.19
993.799	2532.15
994.085	2531.73
994.372	2533.34
994.659	2533.39
994.945	2531.15
995.232	2531.47
995.518	2532.65
995.805	2530.95
996.091	2530.74
996.377	2531.1
996.663	2531.12
996.95	2535.52
997.236	2529.19
997.522	2531.4
997.808	2527.54
998.094	2528.43
998.379	2530.58
998.665	2532.18
998.951	2533.2
999.237	2532.46
999.522	2532.27
999.808	2530.52
1000.094	2531.56
1000.379	2531.84
1000.665	2531.75
1000.95	2531.21
1001.235	2532.28
1001.521	2530.93
1001.806	2532.38
1002.091	2530.33
1002.376	2532.3
1002.661	2529.81
1002.946	2531.95
1003.231	2532.51
1003.516	2531.13
1003.801	2532.02
1004.085	2532.73
1004.37	2529.68
1004.655	2533.74
1004.939	2531.72
1005.224	2530.89
1005.508	2534.16
1005.793	2530.78
1006.077	2531.64
1006.361	2533.09
1006.646	2532.71
1006.93	2533.41
1007.214	2529.65
1007.498	2530.68
1007.782	2531.87
1008.066	2528.95
1008.35	2531.72
1008.634	2529.5
1008.918	2532.12
1009.202	2530.88
1009.485	2531.01
1009.769	2533.27
1010.052	2529.24
1010.336	2530.54
1010.619	2532.81
1010.903	2531.89
1011.186	2530.98
1011.47	2529.45
1011.753	2528.61
1012.036	2526.92
1012.319	2528.67
1012.602	2532.27
1012.885	2531.79
1013.168	2530.53
1013.451	2530.56
1013.734	2532.51
1014.017	2533.04
1014.299	2531.28
1014.582	2529.57
1014.865	2530.39
1015.147	2532.09
1015.43	2530.96
1015.712	2533.5
1015.995	2532.75
1016.277	2532.2
1016.559	2531.52
1016.842	2529.76
1017.124	2531.06
1017.406	2532.41
1017.688	2532.4
1017.97	2533.15
1018.252	2530.85
1018.534	2532.26
1018.816	2530.68
1019.097	2531.95
1019.379	2530.45
1019.661	2530.96
1019.942	2533.4
1020.224	2531.29
1020.505	2531.5
1020.787	2529.42
1021.068	2528.73
1021.349	2529.95
1021.631	2530.79
1021.912	2531.43
1022.193	2532.42
1022.474	2532.42
1022.755	2532.42
